Country,Region,Date,Measure,Value
Finland,Oulu,2023-05-23,inf,10.012896327928681
Finland,Oulu,2023-05-24,inf,8.585540181083521
Finland,Oulu,2023-05-25,inf,7.499906679532035
Finland,Oulu,2023-05-26,inf,6.414273177918943
Finland,Oulu,2023-05-27,inf,5.3286396763192485
Finland,Oulu,2023-05-28,inf,4.2430061747129955
Finland,Oulu,2023-05-29,inf,4.682521584785347
Finland,Oulu,2023-05-30,inf,5.965926911962424
Finland,Oulu,2023-05-31,inf,8.093222156344948
Finland,Oulu,2023-06-01,inf,9.53925840620986
Finland,Oulu,2023-06-02,inf,10.98529465614781
Finland,Oulu,2023-06-03,inf,12.431330906057944
Finland,Oulu,2023-06-04,inf,13.877367155978277
Finland,Oulu,2023-06-05,inf,13.575323384580733
Finland,Oulu,2023-06-06,inf,12.306038255454672
Finland,Oulu,2023-06-07,inf,10.069511768420526
Finland,Oulu,2023-06-08,inf,8.613823944850392
Finland,Oulu,2023-06-09,inf,7.158136121136252
Finland,Oulu,2023-06-10,inf,5.702448297453451
Finland,Oulu,2023-06-11,inf,4.246760473757562
Finland,Oulu,2023-06-12,inf,3.636464011734985
Finland,Oulu,2023-06-13,inf,3.4939364610453088
Finland,Oulu,2023-06-14,inf,3.819177821769172
Finland,Oulu,2023-06-15,inf,3.7667967322006626
Finland,Oulu,2023-06-16,inf,3.714415642698057
Finland,Oulu,2023-06-17,inf,3.66203455318114
Finland,Oulu,2023-06-18,inf,3.609653463672737
Finland,Oulu,2023-06-19,inf,3.458615809169895
Finland,Oulu,2023-06-20,inf,3.252989858519108
Finland,Oulu,2023-06-21,inf,2.9927756117187365
Finland,Oulu,2023-06-22,inf,2.7766296337716567
Finland,Oulu,2023-06-23,inf,2.5604836558192585
Finland,Oulu,2023-06-24,inf,2.344337677867995
Finland,Oulu,2023-06-25,inf,2.128191699914351
Finland,Oulu,2023-06-26,inf,2.038136246131358
Finland,Oulu,2023-06-27,inf,2.017848748228148
Finland,Oulu,2023-06-28,inf,2.0673292062140622
Finland,Oulu,2023-06-29,inf,2.0604870959140484
Finland,Oulu,2023-06-30,inf,2.0536449856244636
Finland,Oulu,2023-07-01,inf,2.0468028753326095
Finland,Oulu,2023-07-02,inf,2.0399607650416747
Finland,Oulu,2023-07-03,inf,2.033117412738672
Finland,Oulu,2023-07-04,inf,2.0262733732089475
Finland,Oulu,2023-07-05,inf,2.0194286464530666
Finland,Oulu,2023-07-06,inf,2.012584474483861
Finland,Oulu,2023-07-07,inf,2.0057403025151217
Finland,Oulu,2023-07-08,inf,1.998896130546277
Finland,Oulu,2023-07-09,inf,1.9920519585771599
Finland,Oulu,2023-07-10,inf,1.9852093739934416
Finland,Oulu,2023-07-11,inf,1.9783676677366762
Finland,Oulu,2023-07-12,inf,1.9715268398062866
Finland,Oulu,2023-07-13,inf,1.9646853028167859
Finland,Oulu,2023-07-14,inf,1.9578437658272854
Finland,Oulu,2023-07-15,inf,1.9510022288377844
Finland,Oulu,2023-07-16,inf,1.9441606918482843
Finland,Oulu,2023-07-17,inf,1.9373191548431479
Finland,Oulu,2023-07-18,inf,1.9304776178293597
Finland,Oulu,2023-07-19,inf,1.9236360808069195
Finland,Oulu,2023-07-20,inf,1.916794543791464
Finland,Oulu,2023-07-21,inf,1.9099530067760087
Finland,Oulu,2023-07-22,inf,1.9031114697605531
Finland,Oulu,2023-07-23,inf,1.896269932745098
Finland,Oulu,2023-07-24,inf,1.8894283957496263
Finland,Oulu,2023-07-25,inf,1.8825868587652124
Finland,Oulu,2023-07-26,inf,1.8757453217918556
Finland,Oulu,2023-07-27,inf,1.8689037848095726
Finland,Oulu,2023-07-28,inf,1.8620622478272895
Finland,Oulu,2023-07-29,inf,1.8552207108450063
Finland,Oulu,2023-07-30,inf,1.8483791738627235
Finland,Oulu,2023-07-31,inf,1.9797009540837822
Finland,Oulu,2023-08-01,inf,2.1874707646517426
Finland,Oulu,2023-08-02,inf,2.4716886055811815
Finland,Oulu,2023-08-03,inf,2.6941911596651793
Finland,Oulu,2023-08-04,inf,2.916693713761005
Finland,Oulu,2023-08-05,inf,3.1391962678542527
Finland,Oulu,2023-08-06,inf,3.361698821948275
Finland,Oulu,2023-08-07,inf,3.4358280238730727
Finland,Oulu,2023-08-08,inf,3.4278598155807667
Finland,Oulu,2023-08-09,inf,3.337794197055826
Finland,Oulu,2023-08-10,inf,3.3140045204720807
Finland,Oulu,2023-08-11,inf,3.2902148438761443
Finland,Oulu,2023-08-12,inf,3.266425167282861
Finland,Oulu,2023-08-13,inf,3.2426354906884476
Finland,Oulu,2023-08-14,inf,3.2782343623525594
Finland,Oulu,2023-08-15,inf,3.3466938921972442
Finland,Oulu,2023-08-16,inf,3.448014080228003
Finland,Oulu,2023-08-17,inf,3.5228063781838572
Finland,Oulu,2023-08-18,inf,3.5975986761442464
Finland,Oulu,2023-08-19,inf,3.6723909741036516
Finland,Oulu,2023-08-20,inf,3.74718327206371
Finland,Oulu,2023-08-21,inf,4.039662887999502
Finland,Oulu,2023-08-22,inf,4.4525924687122655
Finland,Oulu,2023-08-23,inf,4.985972014225699
Finland,Oulu,2023-08-24,inf,5.422114206558862
Finland,Oulu,2023-08-25,inf,5.858256398910881
Finland,Oulu,2023-08-26,inf,6.294398591258788
Finland,Oulu,2023-08-27,inf,6.730540783607787
Finland,Oulu,2023-08-28,inf,
Finland,Tampere,2023-01-09,inf,
Finland,Tampere,2023-01-10,inf,0.0
Finland,Tampere,2023-01-11,inf,0.0
Finland,Tampere,2023-01-12,inf,0.0
Finland,Tampere,2023-01-13,inf,0.0
Finland,Tampere,2023-01-14,inf,0.0
Finland,Tampere,2023-01-15,inf,0.0
Finland,Tampere,2023-01-16,inf,0.0
Finland,Tampere,2023-01-17,inf,0.0
Finland,Tampere,2023-01-18,inf,0.0
Finland,Tampere,2023-01-19,inf,0.0
Finland,Tampere,2023-01-20,inf,0.0
Finland,Tampere,2023-01-21,inf,3.279950315384561
Finland,Tampere,2023-01-22,inf,5.145101455700019
Finland,Tampere,2023-01-23,inf,7.05925429262204
Finland,Tampere,2023-01-24,inf,5.733002473167783
Finland,Tampere,2023-01-25,inf,5.861095487896463
Finland,Tampere,2023-01-26,inf,5.979732465116579
Finland,Tampere,2023-01-27,inf,6.0983694424171295
Finland,Tampere,2023-01-28,inf,6.217006419707043
Finland,Tampere,2023-01-29,inf,6.335643396977507
Finland,Tampere,2023-01-30,inf,8.210031708257178
Finland,Tampere,2023-01-31,inf,11.055906040443366
Finland,Tampere,2023-02-01,inf,14.873266393722055
Finland,Tampere,2023-02-02,inf,17.906361434015924
Finland,Tampere,2023-02-03,inf,20.939456474455785
Finland,Tampere,2023-02-04,inf,23.972592806991305
Finland,Tampere,2023-02-05,inf,27.005711328287855
Finland,Tampere,2023-02-06,inf,26.221026749469313
Finland,Tampere,2023-02-07,inf,23.323847938486974
Finland,Tampere,2023-02-08,inf,18.3142339983293
Finland,Tampere,2023-02-09,inf,15.00997021793907
Finland,Tampere,2023-02-10,inf,11.705706437228505
Finland,Tampere,2023-02-11,inf,8.4014426565877
Finland,Tampere,2023-02-12,inf,5.097178875921711
Finland,Tampere,2023-02-13,inf,4.878896849869301
Finland,Tampere,2023-02-14,inf,6.368139162445537
Finland,Tampere,2023-02-15,inf,9.564905813964552
Finland,Tampere,2023-02-16,inf,11.38321504971057
Finland,Tampere,2023-02-17,inf,13.201524285706641
Finland,Tampere,2023-02-18,inf,15.01983352216817
Finland,Tampere,2023-02-19,inf,16.838142758431005
Finland,Tampere,2023-02-20,inf,17.18606522623522
Finland,Tampere,2023-02-21,inf,16.72039856887825
Finland,Tampere,2023-02-22,inf,15.441142786969301
Finland,Tampere,2023-02-23,inf,14.818684648800518
Finland,Tampere,2023-02-24,inf,14.196226510517278
Finland,Tampere,2023-02-25,inf,13.573768372258884
Finland,Tampere,2023-02-26,inf,12.95131023398559
Finland,Tampere,2023-02-27,inf,12.73607463396734
Finland,Tampere,2023-02-28,inf,12.74616194596028
Finland,Tampere,2023-03-01,inf,12.981572169991923
Finland,Tampere,2023-03-02,inf,13.035082767786419
Finland,Tampere,2023-03-03,inf,13.088593365610334
Finland,Tampere,2023-03-04,inf,13.142103963427887
Finland,Tampere,2023-03-05,inf,13.195614561250894
Finland,Tampere,2023-03-06,inf,14.212877746788317
Finland,Tampere,2023-03-07,inf,15.763401052035158
Finland,Tampere,2023-03-08,inf,17.847184477100214
Finland,Tampere,2023-03-09,inf,19.500475434247377
Finland,Tampere,2023-03-10,inf,21.153766391478552
Finland,Tampere,2023-03-11,inf,22.807057348691398
Finland,Tampere,2023-03-12,inf,24.46034830590877
Finland,Tampere,2023-03-13,inf,23.900876903454257
Finland,Tampere,2023-03-14,inf,22.11704778111294
Finland,Tampere,2023-03-15,inf,19.108860938650345
Finland,Tampere,2023-03-16,inf,17.089078735800697
Finland,Tampere,2023-03-17,inf,15.069296532765192
Finland,Tampere,2023-03-18,inf,13.049514329770156
Finland,Tampere,2023-03-19,inf,11.029732126760647
Finland,Tampere,2023-03-20,inf,11.550762042528218
Finland,Tampere,2023-03-21,inf,13.477664992440443
Finland,Tampere,2023-03-22,inf,16.810440976759
Finland,Tampere,2023-03-23,inf,19.00827787662813
Finland,Tampere,2023-03-24,inf,21.20611477670659
Finland,Tampere,2023-03-25,inf,23.403951676739485
Finland,Tampere,2023-03-26,inf,25.601788576791403
Finland,Tampere,2023-03-27,inf,25.517795309945896
Finland,Tampere,2023-03-28,inf,24.171227972214254
Finland,Tampere,2023-03-29,inf,21.56208656336813
Finland,Tampere,2023-03-30,inf,19.972201250379616
Finland,Tampere,2023-03-31,inf,18.382315937205153
Finland,Tampere,2023-04-01,inf,16.792430624071145
Finland,Tampere,2023-04-02,inf,15.202545310918852
Finland,Tampere,2023-04-03,inf,15.633670052699493
Finland,Tampere,2023-04-04,inf,17.183052817965855
Finland,Tampere,2023-04-05,inf,19.850693606917474
Finland,Tampere,2023-04-06,inf,21.615582364554736
Finland,Tampere,2023-04-07,inf,23.380471122356568
Finland,Tampere,2023-04-08,inf,25.1453598801226
Finland,Tampere,2023-04-09,inf,26.91024863790489
Finland,Tampere,2023-04-10,inf,28.675108669156753
Finland,Tampere,2023-04-11,inf,27.91783999375923
Finland,Tampere,2023-04-12,inf,25.76502902274363
Finland,Tampere,2023-04-13,inf,22.216704482387
Finland,Tampere,2023-04-14,inf,19.794966352856118
Finland,Tampere,2023-04-15,inf,17.373228223107635
Finland,Tampere,2023-04-16,inf,14.95149009340183
Finland,Tampere,2023-04-17,inf,14.944965861446995
Finland,Tampere,2023-04-18,inf,16.27481910716436
Finland,Tampere,2023-04-19,inf,18.941049830814624
Finland,Tampere,2023-04-20,inf,20.528444134566474
Finland,Tampere,2023-04-21,inf,22.115838438524065
Finland,Tampere,2023-04-22,inf,23.703232742427264
Finland,Tampere,2023-04-23,inf,25.2906270463461
Finland,Tampere,2023-04-24,inf,26.51727458694545
Finland,Tampere,2023-04-25,inf,27.54428327285684
Finland,Tampere,2023-04-26,inf,28.371667286913375
Finland,Tampere,2023-04-27,inf,29.360173392474213
Finland,Tampere,2023-04-28,inf,30.348693680895437
Finland,Tampere,2023-04-29,inf,31.33721396932137
Finland,Tampere,2023-04-30,inf,32.325734257740066
Finland,Tampere,2023-05-01,inf,33.31428495189457
Finland,Tampere,2023-05-02,inf,32.03421860741249
Finland,Tampere,2023-05-03,inf,29.498896747725805
Finland,Tampere,2023-05-04,inf,25.708288966855672
Finland,Tampere,2023-05-05,inf,22.931042709246984
Finland,Tampere,2023-05-06,inf,20.153796451444396
Finland,Tampere,2023-05-07,inf,17.376550193684903
Finland,Tampere,2023-05-08,inf,16.014247879285577
Finland,Tampere,2023-05-09,inf,15.434857264282796
Finland,Tampere,2023-05-10,inf,15.63837834901966
Finland,Tampere,2023-05-11,inf,15.209867190084884
Finland,Tampere,2023-05-12,inf,14.781356031448865
Finland,Tampere,2023-05-13,inf,14.352844872778057
Finland,Tampere,2023-05-14,inf,13.924333714117074
Finland,Tampere,2023-05-15,inf,13.308388794678423
Finland,Tampere,2023-05-16,inf,12.588705139636604
Finland,Tampere,2023-05-17,inf,11.765295506426606
Finland,Tampere,2023-05-18,inf,11.025593655854054
Finland,Tampere,2023-05-19,inf,10.285904562736173
Finland,Tampere,2023-05-20,inf,9.546215469620604
Finland,Tampere,2023-05-21,inf,8.806526376500926
Finland,Tampere,2023-05-22,inf,8.191904607291555
Finland,Tampere,2023-05-23,inf,7.646484640472578
Finland,Tampere,2023-05-24,inf,7.170266476050543
Finland,Tampere,2023-05-25,inf,6.6381827901098776
Finland,Tampere,2023-05-26,inf,6.106099104179232
Finland,Tampere,2023-05-27,inf,5.574015418246407
Finland,Tampere,2023-05-28,inf,5.041931732314688
Finland,Tampere,2023-05-29,inf,5.171999238807263
Finland,Tampere,2023-05-30,inf,5.6684458640662925
Finland,Tampere,2023-05-31,inf,6.531271608323219
Finland,Tampere,2023-06-01,inf,7.098325279137414
Finland,Tampere,2023-06-02,inf,7.665378950169365
Finland,Tampere,2023-06-03,inf,8.232432621188858
Finland,Tampere,2023-06-04,inf,8.79948629221179
Finland,Tampere,2023-06-05,inf,8.607158478372586
Finland,Tampere,2023-06-06,inf,7.994652429274673
Finland,Tampere,2023-06-07,inf,6.961968144837953
Finland,Tampere,2023-06-08,inf,6.2684871099477855
Finland,Tampere,2023-06-09,inf,5.575006074995065
Finland,Tampere,2023-06-10,inf,4.881525040055954
Finland,Tampere,2023-06-11,inf,4.188044005111161
Finland,Tampere,2023-06-12,inf,4.086753334193209
Finland,Tampere,2023-06-13,inf,4.313131308162862
Finland,Tampere,2023-06-14,inf,4.867177927078885
Finland,Tampere,2023-06-15,inf,5.156702826894452
Finland,Tampere,2023-06-16,inf,5.446227726757905
Finland,Tampere,2023-06-17,inf,5.735752626610947
Finland,Tampere,2023-06-18,inf,6.025277526468947
Finland,Tampere,2023-06-19,inf,5.880913215242123
Finland,Tampere,2023-06-20,inf,5.496470884404178
Finland,Tampere,2023-06-21,inf,4.8719505339133455
Finland,Tampere,2023-06-22,inf,4.441241374869481
Finland,Tampere,2023-06-23,inf,4.010532215790663
Finland,Tampere,2023-06-24,inf,3.579823056719445
Finland,Tampere,2023-06-25,inf,3.149113897644517
Finland,Tampere,2023-06-26,inf,3.170838513864815
Finland,Tampere,2023-06-27,inf,3.4429021613454283
Finland,Tampere,2023-06-28,inf,3.9653048401309903
Finland,Tampere,2023-06-29,inf,4.285612774911752
Finland,Tampere,2023-06-30,inf,4.605920709729641
Finland,Tampere,2023-07-01,inf,4.92622864453945
Finland,Tampere,2023-07-02,inf,5.246536579352731
Finland,Tampere,2023-07-03,inf,5.313321073513989
Finland,Tampere,2023-07-04,inf,5.239826888229021
Finland,Tampere,2023-07-05,inf,5.026054023473471
Finland,Tampere,2023-07-06,inf,4.925525919908728
Finland,Tampere,2023-07-07,inf,4.824997816323957
Finland,Tampere,2023-07-08,inf,4.724469712743537
Finland,Tampere,2023-07-09,inf,4.623941609160717
Finland,Tampere,2023-07-10,inf,4.523419201380157
Finland,Tampere,2023-07-11,inf,4.422899945183723
Finland,Tampere,2023-07-12,inf,4.322383840569121
Finland,Tampere,2023-07-13,inf,4.221865191732376
Finland,Tampere,2023-07-14,inf,4.1213465428946945
Finland,Tampere,2023-07-15,inf,4.020827894057223
Finland,Tampere,2023-07-16,inf,3.9203092452203006
Finland,Tampere,2023-07-17,inf,3.819787404712866
Finland,Tampere,2023-07-18,inf,3.7192637982006302
Finland,Tampere,2023-07-19,inf,3.6187384256847523
Finland,Tampere,2023-07-20,inf,3.5182144788359224
Finland,Tampere,2023-07-21,inf,3.4176905319870925
Finland,Tampere,2023-07-22,inf,3.3171665851382635
Finland,Tampere,2023-07-23,inf,3.216642638289434
Finland,Tampere,2023-07-24,inf,3.1161186915123107
Finland,Tampere,2023-07-25,inf,3.015594744774863
Finland,Tampere,2023-07-26,inf,2.915070798077091
Finland,Tampere,2023-07-27,inf,2.81454685134729
Finland,Tampere,2023-07-28,inf,2.714022904617488
Finland,Tampere,2023-07-29,inf,2.613498957887687
Finland,Tampere,2023-07-30,inf,2.5129750111578857
Finland,Tampere,2023-07-31,inf,2.4983933311906608
Finland,Tampere,2023-08-01,inf,2.5313649175356314
Finland,Tampere,2023-08-02,inf,2.611889770201865
Finland,Tampere,2023-08-03,inf,2.654025622424561
Finland,Tampere,2023-08-04,inf,2.6961614746546143
Finland,Tampere,2023-08-05,inf,2.7382973268830644
Finland,Tampere,2023-08-06,inf,2.780433179111995
Finland,Tampere,2023-08-07,inf,2.727212924959437
Finland,Tampere,2023-08-08,inf,2.621230572573927
Finland,Tampere,2023-08-09,inf,2.4624861219454828
Finland,Tampere,2023-08-10,inf,2.346335679458537
Finland,Tampere,2023-08-11,inf,2.230185236963745
Finland,Tampere,2023-08-12,inf,2.1140347944706614
Finland,Tampere,2023-08-13,inf,1.9978843519768574
Finland,Tampere,2023-08-14,inf,1.9533925762863038
Finland,Tampere,2023-08-15,inf,1.948550716690695
Finland,Tampere,2023-08-16,inf,1.9833587731971132
Finland,Tampere,2023-08-17,inf,1.9861580789998652
Finland,Tampere,2023-08-18,inf,1.9889573848083992
Finland,Tampere,2023-08-19,inf,1.991756690615676
Finland,Tampere,2023-08-20,inf,1.99455599642356
Finland,Tampere,2023-08-21,inf,2.3759684259294898
Finland,Tampere,2023-08-22,inf,2.9668737089364434
Finland,Tampere,2023-08-23,inf,3.7672718454848693
Finland,Tampere,2023-08-24,inf,4.3985497118673775
Finland,Tampere,2023-08-25,inf,5.029827578282564
Finland,Tampere,2023-08-26,inf,5.661105444690627
Finland,Tampere,2023-08-27,inf,6.292383311100655
Finland,Tampere,2023-08-28,inf,
Finland,Turku,2023-01-09,inf,
Finland,Turku,2023-01-10,inf,0.0
Finland,Turku,2023-01-11,inf,0.0
Finland,Turku,2023-01-12,inf,0.0
Finland,Turku,2023-01-13,inf,0.0
Finland,Turku,2023-01-14,inf,0.0
Finland,Turku,2023-01-15,inf,0.0
Finland,Turku,2023-01-16,inf,0.0
Finland,Turku,2023-01-17,inf,0.0
Finland,Turku,2023-01-18,inf,0.0
Finland,Turku,2023-01-19,inf,0.0
Finland,Turku,2023-01-20,inf,0.0
Finland,Turku,2023-01-21,inf,3.1068480711867466
Finland,Turku,2023-01-22,inf,3.610408738886315
Finland,Turku,2023-01-23,inf,4.702722140476414
Finland,Turku,2023-01-24,inf,2.713531936325049
Finland,Turku,2023-01-25,inf,3.3529736013697984
Finland,Turku,2023-01-26,inf,3.4290069981782314
Finland,Turku,2023-01-27,inf,3.5050403951926796
Finland,Turku,2023-01-28,inf,3.5810737921668214
Finland,Turku,2023-01-29,inf,3.6571071891264695
Finland,Turku,2023-01-30,inf,4.179665693288392
Finland,Turku,2023-01-31,inf,4.949293865705322
Finland,Turku,2023-02-01,inf,5.965991706422244
Finland,Turku,2023-02-02,inf,6.783234108211108
Finland,Turku,2023-02-03,inf,7.600476510039759
Finland,Turku,2023-02-04,inf,8.41775802476203
Finland,Turku,2023-02-05,inf,9.23500676605659
Finland,Turku,2023-02-06,inf,9.261219384521505
Finland,Turku,2023-02-07,inf,8.849695842193414
Finland,Turku,2023-02-08,inf,8.00050802532405
Finland,Turku,2023-02-09,inf,7.504659283300563
Finland,Turku,2023-02-10,inf,7.008810541211015
Finland,Turku,2023-02-11,inf,6.512961799135851
Finland,Turku,2023-02-12,inf,6.01711305705529
Finland,Turku,2023-02-13,inf,7.23037358770672
Finland,Turku,2023-02-14,inf,9.389312321469811
Finland,Turku,2023-02-15,inf,12.49392925852213
Finland,Turku,2023-02-16,inf,14.83511512608275
Finland,Turku,2023-02-17,inf,17.176300993786757
Finland,Turku,2023-02-18,inf,19.51748686195194
Finland,Turku,2023-02-19,inf,21.858672729715817
Finland,Turku,2023-02-20,inf,21.341835043778207
Finland,Turku,2023-02-21,inf,19.243606031514563
Finland,Turku,2023-02-22,inf,15.563985693533501
Finland,Turku,2023-02-23,inf,13.160997583207894
Finland,Turku,2023-02-24,inf,10.758009472643948
Finland,Turku,2023-02-25,inf,8.355021362131891
Finland,Turku,2023-02-26,inf,5.952033251600132
Finland,Turku,2023-02-27,inf,5.921635241498522
Finland,Turku,2023-02-28,inf,7.204030262665165
Finland,Turku,2023-03-01,inf,9.799218315339997
Finland,Turku,2023-03-02,inf,11.334609299014467
Finland,Turku,2023-03-03,inf,12.870000282881472
Finland,Turku,2023-03-04,inf,14.40539126670661
Finland,Turku,2023-03-05,inf,15.940782250551209
Finland,Turku,2023-03-06,inf,17.754337289340327
Finland,Turku,2023-03-07,inf,19.721805063730056
Finland,Turku,2023-03-08,inf,21.84318557376498
Finland,Turku,2023-03-09,inf,23.840314764508452
Finland,Turku,2023-03-10,inf,25.837443955284513
Finland,Turku,2023-03-11,inf,27.834573146053405
Finland,Turku,2023-03-12,inf,29.831702336818726
Finland,Turku,2023-03-13,inf,30.15952067974382
Finland,Turku,2023-03-14,inf,29.563681941064548
Finland,Turku,2023-03-15,inf,28.044186120594162
Finland,Turku,2023-03-16,inf,27.270344066215998
Finland,Turku,2023-03-17,inf,26.496502011695956
Finland,Turku,2023-03-18,inf,25.722659957206833
Finland,Turku,2023-03-19,inf,24.948817902707756
Finland,Turku,2023-03-20,inf,31.139113062472248
Finland,Turku,2023-03-21,inf,41.18277960817247
Finland,Turku,2023-03-22,inf,55.07981754054041
Finland,Turku,2023-03-23,inf,65.86608964512274
Finland,Turku,2023-03-24,inf,76.65236175029509
Finland,Turku,2023-03-25,inf,87.43863385533889
Finland,Turku,2023-03-26,inf,98.22490596042532
Finland,Turku,2023-03-27,inf,94.88744707530871
Finland,Turku,2023-03-28,inf,83.7350960957355
Finland,Turku,2023-03-29,inf,64.7678530202294
Finland,Turku,2023-03-30,inf,52.10944883939879
Finland,Turku,2023-03-31,inf,39.45104465738484
Finland,Turku,2023-04-01,inf,26.792640475628573
Finland,Turku,2023-04-02,inf,14.134236293778143
Finland,Turku,2023-04-03,inf,11.635402198672137
Finland,Turku,2023-04-04,inf,14.758024927549215
Finland,Turku,2023-04-05,inf,23.502104481436735
Finland,Turku,2023-04-06,inf,27.7080707732444
Finland,Turku,2023-04-07,inf,31.914037065869536
Finland,Turku,2023-04-08,inf,36.12000335831694
Finland,Turku,2023-04-09,inf,40.32596965085178
Finland,Turku,2023-04-10,inf,44.53175813620066
Finland,Turku,2023-04-11,inf,45.73491932548211
Finland,Turku,2023-04-12,inf,45.276633619396044
Finland,Turku,2023-04-13,inf,43.157078824877544
Finland,Turku,2023-04-14,inf,42.378704430783664
Finland,Turku,2023-04-15,inf,41.600330036424275
Finland,Turku,2023-04-16,inf,40.821955642098935
Finland,Turku,2023-04-17,inf,40.62563430719736
Finland,Turku,2023-04-18,inf,40.751372480258034
Finland,Turku,2023-04-19,inf,41.19917016131385
Finland,Turku,2023-04-20,inf,41.38697429089933
Finland,Turku,2023-04-21,inf,41.57477842053344
Finland,Turku,2023-04-22,inf,41.76258255014557
Finland,Turku,2023-04-23,inf,41.950386679763476
Finland,Turku,2023-04-24,inf,41.34398590834548
Finland,Turku,2023-04-25,inf,40.29810073453146
Finland,Turku,2023-04-26,inf,38.81274804268281
Finland,Turku,2023-04-27,inf,37.68213273387946
Finland,Turku,2023-04-28,inf,36.55153430947084
Finland,Turku,2023-04-29,inf,35.42093588507654
Finland,Turku,2023-04-30,inf,34.29033746067652
Finland,Turku,2023-05-01,inf,33.159746363887315
Finland,Turku,2023-05-02,inf,30.367967898579966
Finland,Turku,2023-05-03,inf,26.657029017127726
Finland,Turku,2023-05-04,inf,22.026922391739728
Finland,Turku,2023-05-05,inf,18.13884271859318
