Country,Region,Date,Measure,Value
United_States,Colorado,2022-12-11,inf,1583.9525398803557
United_States,Connecticut,2022-12-11,inf,8126.67847446998
United_States,Delaware,2022-12-11,inf,0.0
United_States,District of Columbia,2022-12-11,inf,16490.050689378917
United_States,Florida,2022-12-11,inf,13789.64111725976
United_States,Georgia,2022-12-11,inf,3001.4843420136935
United_States,Guam,2022-12-11,inf,364.963983844464
United_States,Hawaii,2022-12-11,inf,3564.256119572868
United_States,Idaho,2022-12-11,inf,272.0023407155571
United_States,Illinois,2022-12-11,inf,13833.825389309473
United_States,Indiana,2022-12-11,inf,4614.5391972650195
United_States,Iowa,2022-12-11,inf,627.4054010073239
United_States,Kansas,2022-12-11,inf,2586.583636221993
United_States,Kentucky,2022-12-11,inf,39.53839815372344
United_States,Louisiana,2022-12-11,inf,6662.938905793301
United_States,Maine,2022-12-11,inf,251.67936033049307
United_States,Maryland,2022-12-11,inf,3830.429208719774
United_States,Massachusetts,2022-12-11,inf,10599.78769251248
United_States,Michigan,2022-12-11,inf,1411.0071716429127
United_States,Minnesota,2022-12-11,inf,8774.195923348758
United_States,Mississippi,2022-12-11,inf,109.92966272515095
United_States,Missouri,2022-12-11,inf,251.33771159266055
United_States,Montana,2022-12-11,inf,206.70085610824742
United_States,Nebraska,2022-12-11,inf,14.402066139480388
United_States,Nevada,2022-12-11,inf,39595.73521061171
United_States,New Hampshire,2022-12-11,inf,243.17510807897725
United_States,New Jersey,2022-12-11,inf,27875.2729499696
United_States,New Mexico,2022-12-11,inf,1681.328712032881
United_States,New York,2022-12-11,inf,5980.5195385158095
United_States,New York City,2022-12-11,inf,145171.09728728063
United_States,North Carolina,2022-12-11,inf,1052.4857778235314
United_States,North Dakota,2022-12-11,inf,227.67826928238702
United_States,Ohio,2022-12-11,inf,3749.80024465706
United_States,Oklahoma,2022-12-11,inf,751.7458590101086
United_States,Oregon,2022-12-11,inf,3341.305768703628
United_States,Pennsylvania,2022-12-11,inf,1193.5293929996726
United_States,Rhode Island,2022-12-11,inf,4055.944867240461
United_States,South Carolina,2022-12-11,inf,1280.9218330884632
United_States,South Dakota,2022-12-11,inf,784.8836963604517
United_States,Tennessee,2022-12-11,inf,9710.962974839567
United_States,Texas,2022-12-11,inf,25955.771142325757
United_States,Utah,2022-12-11,inf,10819.018277231933
United_States,Vermont,2022-12-11,inf,431.8954175538718
United_States,Virginia,2022-12-11,inf,6086.381678151695
United_States,Washington,2022-12-11,inf,39324.40943076666
United_States,West Virginia,2022-12-11,inf,829.9579286968792
United_States,Wisconsin,2022-12-11,inf,3809.4694413099774
United_States,Wyoming,2022-12-11,inf,153.58708872043337
United_States,Alabama,2022-12-12,inf,329.67472165631807
United_States,Alaska,2022-12-12,inf,889.7948522390826
United_States,Arizona,2022-12-12,inf,13029.521792848722
United_States,Arkansas,2022-12-12,inf,3088.759511743382
United_States,California,2022-12-12,inf,10758.000390304907
United_States,Colorado,2022-12-12,inf,1565.8849123676964
United_States,Connecticut,2022-12-12,inf,8239.680377650415
United_States,Delaware,2022-12-12,inf,0.0
United_States,District of Columbia,2022-12-12,inf,16525.35667558043
United_States,Florida,2022-12-12,inf,14158.179665777165
United_States,Georgia,2022-12-12,inf,3058.07310653623
United_States,Guam,2022-12-12,inf,368.2707011131385
United_States,Hawaii,2022-12-12,inf,3620.536793271602
United_States,Idaho,2022-12-12,inf,271.46141512932616
United_States,Illinois,2022-12-12,inf,13944.94641641097
United_States,Indiana,2022-12-12,inf,4685.792745399427
United_States,Iowa,2022-12-12,inf,635.5827709815331
United_States,Kansas,2022-12-12,inf,2595.5176291781454
United_States,Kentucky,2022-12-12,inf,38.2534226322224
United_States,Louisiana,2022-12-12,inf,6073.768948003605
United_States,Maine,2022-12-12,inf,256.13870900094093
United_States,Maryland,2022-12-12,inf,3881.4331201934724
United_States,Massachusetts,2022-12-12,inf,10656.825664953984
United_States,Michigan,2022-12-12,inf,1404.8686567638933
United_States,Minnesota,2022-12-12,inf,8663.426388511041
United_States,Mississippi,2022-12-12,inf,109.27779979812168
United_States,Missouri,2022-12-12,inf,251.96129276329455
United_States,Montana,2022-12-12,inf,208.54081653439235
United_States,Nebraska,2022-12-12,inf,14.189771798201553
United_States,Nevada,2022-12-12,inf,32200.505545437227
United_States,New Hampshire,2022-12-12,inf,245.32046922883876
United_States,New Jersey,2022-12-12,inf,28184.203931463046
United_States,New Mexico,2022-12-12,inf,1621.664371940699
United_States,New York,2022-12-12,inf,5939.508441595134
United_States,New York City,2022-12-12,inf,145718.28274238846
United_States,North Carolina,2022-12-12,inf,1091.5432165633238
United_States,North Dakota,2022-12-12,inf,224.4308142792671
United_States,Ohio,2022-12-12,inf,3792.616352864306
United_States,Oklahoma,2022-12-12,inf,748.5375290339239
United_States,Oregon,2022-12-12,inf,3266.6875544348345
United_States,Pennsylvania,2022-12-12,inf,1199.352611804744
United_States,Rhode Island,2022-12-12,inf,4136.243957680554
United_States,South Carolina,2022-12-12,inf,1305.2399442231667
United_States,South Dakota,2022-12-12,inf,767.3319912624486
United_States,Tennessee,2022-12-12,inf,9874.633145012433
United_States,Texas,2022-12-12,inf,25989.802579540956
United_States,Utah,2022-12-12,inf,10806.373643204375
United_States,Vermont,2022-12-12,inf,429.04160984351483
United_States,Virginia,2022-12-12,inf,6242.096361788883
United_States,Washington,2022-12-12,inf,39692.8427647551
United_States,West Virginia,2022-12-12,inf,854.4978483539851
United_States,Wisconsin,2022-12-12,inf,3831.0971407987918
United_States,Wyoming,2022-12-12,inf,151.07913865974697
United_States,Alabama,2022-12-13,inf,345.42554308802227
United_States,Alaska,2022-12-13,inf,895.209320969593
United_States,Arizona,2022-12-13,inf,12692.996098842312
United_States,Arkansas,2022-12-13,inf,3134.619571587775
United_States,California,2022-12-13,inf,10746.54522118391
United_States,Colorado,2022-12-13,inf,1547.3627523419534
United_States,Connecticut,2022-12-13,inf,8348.970129601215
United_States,Delaware,2022-12-13,inf,0.0
United_States,District of Columbia,2022-12-13,inf,16527.821174654524
United_States,Florida,2022-12-13,inf,14560.218501883897
United_States,Georgia,2022-12-13,inf,3115.8229434590453
United_States,Guam,2022-12-13,inf,371.28609718032936
United_States,Hawaii,2022-12-13,inf,3676.812845038406
United_States,Idaho,2022-12-13,inf,270.78763339986455
United_States,Illinois,2022-12-13,inf,14069.776154726029
United_States,Indiana,2022-12-13,inf,4757.532470165159
United_States,Iowa,2022-12-13,inf,642.5883947354075
United_States,Kansas,2022-12-13,inf,2598.433789782117
United_States,Kentucky,2022-12-13,inf,37.12324123154597
United_States,Louisiana,2022-12-13,inf,5621.996460418278
United_States,Maine,2022-12-13,inf,260.5579110742854
United_States,Maryland,2022-12-13,inf,3934.9616426493203
United_States,Massachusetts,2022-12-13,inf,10712.661613667955
United_States,Michigan,2022-12-13,inf,1395.2454716875664
United_States,Minnesota,2022-12-13,inf,8545.01251434148
United_States,Mississippi,2022-12-13,inf,108.53312160342507
United_States,Missouri,2022-12-13,inf,252.5953626400508
United_States,Montana,2022-12-13,inf,210.29189292170506
United_States,Nebraska,2022-12-13,inf,13.995349812676102
United_States,Nevada,2022-12-13,inf,31857.99903862515
United_States,New Hampshire,2022-12-13,inf,246.47892665234104
United_States,New Jersey,2022-12-13,inf,28496.49223587862
United_States,New Mexico,2022-12-13,inf,1565.05383320168
United_States,New York,2022-12-13,inf,5892.11892336213
United_States,New York City,2022-12-13,inf,146092.06301535686
United_States,North Carolina,2022-12-13,inf,1131.4052461701046
United_States,North Dakota,2022-12-13,inf,220.78697325366727
United_States,Ohio,2022-12-13,inf,3838.222692467095
United_States,Oklahoma,2022-12-13,inf,744.4903977915853
United_States,Oregon,2022-12-13,inf,3194.6124110060764
United_States,Pennsylvania,2022-12-13,inf,1205.1713496959321
United_States,Rhode Island,2022-12-13,inf,4214.7054426489885
United_States,South Carolina,2022-12-13,inf,1333.9292079822262
United_States,South Dakota,2022-12-13,inf,748.8476060899288
United_States,Tennessee,2022-12-13,inf,10022.342751885411
United_States,Texas,2022-12-13,inf,25975.963041320265
United_States,Utah,2022-12-13,inf,10791.679973645705
United_States,Vermont,2022-12-13,inf,426.241629778543
United_States,Virginia,2022-12-13,inf,6380.653635212429
United_States,Washington,2022-12-13,inf,40037.10312223262
United_States,West Virginia,2022-12-13,inf,877.0534193687669
United_States,Wisconsin,2022-12-13,inf,3847.008413250286
United_States,Wyoming,2022-12-13,inf,148.82241812713588
United_States,Alabama,2022-12-14,inf,361.17006570538024
United_States,Alaska,2022-12-14,inf,899.1678693418859
United_States,Arizona,2022-12-14,inf,12362.106028933758
United_States,Arkansas,2022-12-14,inf,3182.614203502877
United_States,California,2022-12-14,inf,10726.491866121742
United_States,Colorado,2022-12-14,inf,1528.414075841404
United_States,Connecticut,2022-12-14,inf,8453.952250173705
United_States,Delaware,2022-12-14,inf,0.0
United_States,District of Columbia,2022-12-14,inf,16500.53992850403
United_States,Florida,2022-12-14,inf,14997.686202628225
United_States,Georgia,2022-12-14,inf,3175.074471306232
United_States,Guam,2022-12-14,inf,374.02629601757405
United_States,Hawaii,2022-12-14,inf,3732.3203788467385
United_States,Idaho,2022-12-14,inf,269.95904857366753
United_States,Illinois,2022-12-14,inf,14186.324928306747
United_States,Indiana,2022-12-14,inf,4830.840258842953
United_States,Iowa,2022-12-14,inf,648.2451523388811
United_States,Kansas,2022-12-14,inf,2595.135231027226
United_States,Kentucky,2022-12-14,inf,36.13604227317183
United_States,Louisiana,2022-12-14,inf,5296.691287647372
United_States,Maine,2022-12-14,inf,264.6280572026813
United_States,Maryland,2022-12-14,inf,3989.549196867442
United_States,Massachusetts,2022-12-14,inf,10767.414051449707
United_States,Michigan,2022-12-14,inf,1382.3422449417913
United_States,Minnesota,2022-12-14,inf,8420.079816949112
United_States,Mississippi,2022-12-14,inf,107.71616807081644
United_States,Missouri,2022-12-14,inf,253.26281009452947
United_States,Montana,2022-12-14,inf,211.93611119991175
United_States,Nebraska,2022-12-14,inf,13.819603888967983
United_States,Nevada,2022-12-14,inf,31513.076091972882
United_States,New Hampshire,2022-12-14,inf,246.62859608681413
United_States,New Jersey,2022-12-14,inf,28809.13264409247
United_States,New Mexico,2022-12-14,inf,1511.6202352794494
United_States,New York,2022-12-14,inf,5822.633049684653
United_States,New York City,2022-12-14,inf,146289.1822003275
United_States,North Carolina,2022-12-14,inf,1171.8816017663696
United_States,North Dakota,2022-12-14,inf,216.73491644117104
United_States,Ohio,2022-12-14,inf,3886.002470996067
United_States,Oklahoma,2022-12-14,inf,739.4624214072979
United_States,Oregon,2022-12-14,inf,3125.780761340865
United_States,Pennsylvania,2022-12-14,inf,1211.0856434615628
United_States,Rhode Island,2022-12-14,inf,4291.188091903546
United_States,South Carolina,2022-12-14,inf,1366.801404051609
United_States,South Dakota,2022-12-14,inf,729.7059131744813
United_States,Tennessee,2022-12-14,inf,10152.80909072464
United_States,Texas,2022-12-14,inf,25919.724428391564
United_States,Utah,2022-12-14,inf,10774.655415327
United_States,Vermont,2022-12-14,inf,423.5916578541096
United_States,Virginia,2022-12-14,inf,6500.061609784863
United_States,Washington,2022-12-14,inf,40349.27336884667
United_States,West Virginia,2022-12-14,inf,896.6814047627785
United_States,Wisconsin,2022-12-14,inf,3856.506459261842
United_States,Wyoming,2022-12-14,inf,146.8364637057636
United_States,Alabama,2022-12-15,inf,355.5486094564768
United_States,Alaska,2022-12-15,inf,901.9318256281525
United_States,Arizona,2022-12-15,inf,12035.53194868527
United_States,Arkansas,2022-12-15,inf,3231.81731474915
United_States,California,2022-12-15,inf,10698.509804746425
United_States,Colorado,2022-12-15,inf,1509.0721083467852
United_States,Connecticut,2022-12-15,inf,8553.81696812185
United_States,Delaware,2022-12-15,inf,0.0
United_States,District of Columbia,2022-12-15,inf,16447.521693584058
United_States,Florida,2022-12-15,inf,15471.556922433436
United_States,Georgia,2022-12-15,inf,3235.6233037374564
United_States,Guam,2022-12-15,inf,376.52914378038633
United_States,Hawaii,2022-12-15,inf,3785.8356479915433
United_States,Idaho,2022-12-15,inf,268.9569584121914
United_States,Illinois,2022-12-15,inf,14327.035160671932
United_States,Indiana,2022-12-15,inf,4906.566245011554
United_States,Iowa,2022-12-15,inf,652.4241439777784
United_States,Kansas,2022-12-15,inf,2585.988742835529
United_States,Kentucky,2022-12-15,inf,35.27724737904185
United_States,Louisiana,2022-12-15,inf,5266.0086976015955
United_States,Maine,2022-12-15,inf,268.18822190409935
United_States,Maryland,2022-12-15,inf,4042.4789648781425
United_States,Massachusetts,2022-12-15,inf,10821.080427667837
United_States,Michigan,2022-12-15,inf,1366.3656893970103
United_States,Minnesota,2022-12-15,inf,8289.289863717024
United_States,Mississippi,2022-12-15,inf,106.84747950908069
United_States,Missouri,2022-12-15,inf,253.97020016300877
United_States,Montana,2022-12-15,inf,213.46160831211728
United_States,Nebraska,2022-12-15,inf,13.662976378654928
United_States,Nevada,2022-12-15,inf,31167.365449800665
United_States,New Hampshire,2022-12-15,inf,245.83342190361242
United_States,New Jersey,2022-12-15,inf,29118.153237900253
United_States,New Mexico,2022-12-15,inf,1461.4310373156875
United_States,New York,2022-12-15,inf,5760.3580435937965
United_States,New York City,2022-12-15,inf,146307.06132888215
United_States,North Carolina,2022-12-15,inf,1212.7070474158127
United_States,North Dakota,2022-12-15,inf,212.29076670296925
United_States,Ohio,2022-12-15,inf,3935.1997571530223
United_States,Oklahoma,2022-12-15,inf,733.4328770996586
United_States,Oregon,2022-12-15,inf,3060.83324573006
United_States,Pennsylvania,2022-12-15,inf,1216.9969712381996
United_States,Rhode Island,2022-12-15,inf,4365.128628100324
United_States,South Carolina,2022-12-15,inf,1402.8423287286178
United_States,South Dakota,2022-12-15,inf,710.1348377206233
United_States,Tennessee,2022-12-15,inf,10265.80165829143
United_States,Texas,2022-12-15,inf,25832.20261034561
United_States,Utah,2022-12-15,inf,10754.554700231753
United_States,Vermont,2022-12-15,inf,421.1557498968353
United_States,Virginia,2022-12-15,inf,6600.364160142653
United_States,Washington,2022-12-15,inf,40623.62488741529
United_States,West Virginia,2022-12-15,inf,912.6994944308441
United_States,Wisconsin,2022-12-15,inf,3858.9854683759686
United_States,Wyoming,2022-12-15,inf,145.12983695343803
United_States,Alabama,2022-12-16,inf,359.0246912409449
United_States,Alaska,2022-12-16,inf,903.8614285813205
United_States,Arizona,2022-12-16,inf,11712.477702519569
United_States,Arkansas,2022-12-16,inf,3280.7975240723895
United_States,California,2022-12-16,inf,10663.931619953262
United_States,Colorado,2022-12-16,inf,1489.3754937025417
United_States,Connecticut,2022-12-16,inf,8647.459329292113
United_States,Delaware,2022-12-16,inf,0.0
United_States,District of Columbia,2022-12-16,inf,16373.337565795799
United_States,Florida,2022-12-16,inf,15981.805704824865
United_States,Georgia,2022-12-16,inf,3297.00405277934
United_States,Guam,2022-12-16,inf,378.8490699898276
United_States,Hawaii,2022-12-16,inf,3835.760935892154
United_States,Idaho,2022-12-16,inf,267.7693126068078
United_States,Illinois,2022-12-16,inf,14484.088684359524
United_States,Indiana,2022-12-16,inf,4985.205239065763
United_States,Iowa,2022-12-16,inf,655.0835760367737
United_States,Kansas,2022-12-16,inf,2571.677961591042
United_States,Kentucky,2022-12-16,inf,34.53618491723339
United_States,Louisiana,2022-12-16,inf,5402.800808304335
United_States,Maine,2022-12-16,inf,271.1585147395451
United_States,Maryland,2022-12-16,inf,4091.134399059741
United_States,Massachusetts,2022-12-16,inf,10324.093343340612
United_States,Michigan,2022-12-16,inf,1347.5362982039837
